symbol,price,timestamp
WINGETH,0.00352100,2025-05-07 18:05:18.743314+00:00
FILETH,0.00141400,2025-05-07 18:05:18.743314+00:00
GLMBUSD,0.17860000,2025-05-07 18:05:18.743314+00:00
SSVBUSD,15.74000000,2025-05-07 18:05:18.743314+00:00
STGBTC,0.00000198,2025-05-07 18:05:18.743314+00:00
STGBUSD,0.41400000,2025-05-07 18:05:18.743314+00:00
STGUSDT,0.19290000,2025-05-07 18:05:18.743314+00:00
ANKRTRY,0.67740000,2025-05-07 18:05:18.743314+00:00
ARKBUSD,0.53560000,2025-05-07 18:05:18.743314+00:00
BETHBUSD,1551.73000000,2025-05-07 18:05:18.743314+00:00
LOOMBUSD,0.04003000,2025-05-07 18:05:18.743314+00:00
SNMBUSD,0.01470000,2025-05-07 18:05:18.743314+00:00
AMBBUSD,0.00796000,2025-05-07 18:05:18.743314+00:00
LUNCUSDT,0.00005842,2025-05-07 18:05:18.743314+00:00
PHBBUSD,0.65880000,2025-05-07 18:05:18.743314+00:00
GASBUSD,9.21600000,2025-05-07 18:05:18.743314+00:00
NEBLBUSD,0.35400000,2025-05-07 18:05:18.743314+00:00
PROSBUSD,0.31500000,2025-05-07 18:05:18.743314+00:00
VIBBUSD,0.04217000,2025-05-07 18:05:18.743314+00:00
GMXBTC,0.00033200,2025-05-07 18:05:18.743314+00:00
GMXBUSD,31.67000000,2025-05-07 18:05:18.743314+00:00
GMXUSDT,12.94000000,2025-05-07 18:05:18.743314+00:00
AGIXBUSD,0.29947000,2025-05-07 18:05:18.743314+00:00
NEBLUSDT,0.35500000,2025-05-07 18:05:18.743314+00:00
SNTBUSD,0.02283000,2025-05-07 18:05:18.743314+00:00
POLYXBTC,0.00000145,2025-05-07 18:05:18.743314+00:00
POLYXBUSD,0.12170000,2025-05-07 18:05:18.743314+00:00
POLYXUSDT,0.13900000,2025-05-07 18:05:18.743314+00:00
APTBTC,0.00004923,2025-05-07 18:05:18.743314+00:00
APTUSDT,4.74900000,2025-05-07 18:05:18.743314+00:00
APTBUSD,7.31980000,2025-05-07 18:05:18.743314+00:00
BTCPLN,363750.00000000,2025-05-07 18:05:18.743314+00:00
ETHPLN,6805.00000000,2025-05-07 18:05:18.743314+00:00
BUSDPLN,4.06500000,2025-05-07 18:05:18.743314+00:00
APTEUR,4.19900000,2025-05-07 18:05:18.743314+00:00
APTTRY,183.90000000,2025-05-07 18:05:18.743314+00:00
APTBRL,39.76000000,2025-05-07 18:05:18.743314+00:00
QKCBUSD,0.00869500,2025-05-07 18:05:18.743314+00:00
OSMOBTC,0.00000884,2025-05-07 18:05:18.743314+00:00
OSMOUSDT,0.21450000,2025-05-07 18:05:18.743314+00:00
OSMOBUSD,0.46400000,2025-05-07 18:05:18.743314+00:00
HFTBTC,0.00000061,2025-05-07 18:05:18.743314+00:00
HFTBUSD,0.25890000,2025-05-07 18:05:18.743314+00:00
HFTUSDT,0.05900000,2025-05-07 18:05:18.743314+00:00
ARPAETH,0.00002363,2025-05-07 18:05:18.743314+00:00
PHBUSDT,0.51000000,2025-05-07 18:05:18.743314+00:00
VITEBUSD,0.01726000,2025-05-07 18:05:18.743314+00:00
HOOKBTC,0.00000788,2025-05-07 18:05:18.743314+00:00
HOOKUSDT,0.12290000,2025-05-07 18:05:18.743314+00:00
HOOKBUSD,0.89410000,2025-05-07 18:05:18.743314+00:00
HOOKBNB,0.00319530,2025-05-07 18:05:18.743314+00:00
MAGICBTC,0.00000162,2025-05-07 18:05:18.743314+00:00
MAGICBUSD,0.55850000,2025-05-07 18:05:18.743314+00:00
MAGICUSDT,0.15580000,2025-05-07 18:05:18.743314+00:00
BUSDRON,4.62800000,2025-05-07 18:05:18.743314+00:00
HIFIETH,0.00025310,2025-05-07 18:05:18.743314+00:00
HIFIUSDT,0.22080000,2025-05-07 18:05:18.743314+00:00
RPLBTC,0.00064100,2025-05-07 18:05:18.743314+00:00
RPLBUSD,24.17000000,2025-05-07 18:05:18.743314+00:00
RPLUSDT,3.99000000,2025-05-07 18:05:18.743314+00:00
PROSUSDT,0.03720000,2025-05-07 18:05:18.743314+00:00
FETTRY,25.93000000,2025-05-07 18:05:18.743314+00:00
GFTBUSD,0.02911000,2025-05-07 18:05:18.743314+00:00
AGIXUSDT,0.61410000,2025-05-07 18:05:18.743314+00:00
APTETH,0.00263700,2025-05-07 18:05:18.743314+00:00
BTCRON,433411.00000000,2025-05-07 18:05:18.743314+00:00
GNSUSDT,1.33300000,2025-05-07 18:05:18.743314+00:00
GNSBTC,0.00007210,2025-05-07 18:05:18.743314+00:00
SYNBTC,0.00001152,2025-05-07 18:05:18.743314+00:00
SYNUSDT,0.22910000,2025-05-07 18:05:18.743314+00:00
VIBUSDT,0.00223000,2025-05-07 18:05:18.743314+00:00
SSVUSDT,6.13000000,2025-05-07 18:05:18.743314+00:00
LQTYUSDT,0.60900000,2025-05-07 18:05:18.743314+00:00
LQTYBTC,0.00000841,2025-05-07 18:05:18.743314+00:00
AMBUSDT,0.00032000,2025-05-07 18:05:18.743314+00:00
BETHUSDT,1556.27000000,2025-05-07 18:05:18.743314+00:00
CFXTRY,2.79500000,2025-05-07 18:05:18.743314+00:00
STXTRY,32.91000000,2025-05-07 18:05:18.743314+00:00
USTCUSDT,0.01187000,2025-05-07 18:05:18.743314+00:00
GASUSDT,3.04800000,2025-05-07 18:05:18.743314+00:00
GLMUSDT,0.25140000,2025-05-07 18:05:18.743314+00:00
PROMUSDT,5.46000000,2025-05-07 18:05:18.743314+00:00
QKCUSDT,0.00724800,2025-05-07 18:05:18.743314+00:00
UFTUSDT,0.00890000,2025-05-07 18:05:18.743314+00:00
IDBTC,0.00000194,2025-05-07 18:05:18.743314+00:00
IDBNB,0.00094930,2025-05-07 18:05:18.743314+00:00
IDUSDT,0.18810000,2025-05-07 18:05:18.743314+00:00
ARBBTC,0.00000313,2025-05-07 18:05:18.743314+00:00
ARBUSDT,0.30250000,2025-05-07 18:05:18.743314+00:00
AGIXTRY,20.14000000,2025-05-07 18:05:18.743314+00:00
LOOMUSDT,0.04831000,2025-05-07 18:05:18.743314+00:00
OAXUSDT,0.03580000,2025-05-07 18:05:18.743314+00:00
ARBTUSD,0.30210000,2025-05-07 18:05:18.743314+00:00
ARBTRY,11.71000000,2025-05-07 18:05:18.743314+00:00
ARBEUR,0.26680000,2025-05-07 18:05:18.743314+00:00
IDTUSD,0.88208000,2025-05-07 18:05:18.743314+00:00
IDTRY,7.28000000,2025-05-07 18:05:18.743314+00:00
IDEUR,0.18769000,2025-05-07 18:05:18.743314+00:00
LDOTUSD,2.46700000,2025-05-07 18:05:18.743314+00:00
MATICTUSD,0.50430000,2025-05-07 18:05:18.743314+00:00
OPTUSD,2.99700000,2025-05-07 18:05:18.743314+00:00
SOLTUSD,145.93000000,2025-05-07 18:05:18.743314+00:00
SSVTUSD,45.55000000,2025-05-07 18:05:18.743314+00:00
RDNTBTC,0.00000107,2025-05-07 18:05:18.743314+00:00
RDNTUSDT,0.02279000,2025-05-07 18:05:18.743314+00:00
RDNTTUSD,0.30100000,2025-05-07 18:05:18.743314+00:00
ARBRUB,95.10000000,2025-05-07 18:05:18.743314+00:00
JOETRY,12.22000000,2025-05-07 18:05:18.743314+00:00
MAGICTRY,6.03000000,2025-05-07 18:05:18.743314+00:00
USDTPLN,3.76400000,2025-05-07 18:05:18.743314+00:00
ACHTRY,0.94470000,2025-05-07 18:05:18.743314+00:00
XVSTRY,221.00000000,2025-05-07 18:05:18.743314+00:00
EGLDRON,68.00000000,2025-05-07 18:05:18.743314+00:00
USDTRON,4.59800000,2025-05-07 18:05:18.743314+00:00
USDTARS,1182.60000000,2025-05-07 18:05:18.743314+00:00
DOGETUSD,0.17232000,2025-05-07 18:05:18.743314+00:00
WBTCUSDT,96583.72000000,2025-05-07 18:05:18.743314+00:00
EDUUSDT,0.13460000,2025-05-07 18:05:18.743314+00:00
EDUTUSD,1.06098000,2025-05-07 18:05:18.743314+00:00
EDUBNB,0.00181050,2025-05-07 18:05:18.743314+00:00
EDUBTC,0.00000324,2025-05-07 18:05:18.743314+00:00
EDUEUR,0.47455000,2025-05-07 18:05:18.743314+00:00
EDUTRY,5.22000000,2025-05-07 18:05:18.743314+00:00
SUIUSDT,3.28270000,2025-05-07 18:05:18.743314+00:00
SUITUSD,4.06690000,2025-05-07 18:05:18.743314+00:00
SUIBTC,0.00003404,2025-05-07 18:05:18.743314+00:00
SUIBNB,0.00547700,2025-05-07 18:05:18.743314+00:00
SUIEUR,2.90030000,2025-05-07 18:05:18.743314+00:00
SUITRY,127.08000000,2025-05-07 18:05:18.743314+00:00
AERGOUSDT,0.06350000,2025-05-07 18:05:18.743314+00:00
RNDRTRY,233.63000000,2025-05-07 18:05:18.743314+00:00
PEPEUSDT,0.00000822,2025-05-07 18:05:18.743314+00:00
PEPETUSD,0.00002351,2025-05-07 18:05:18.743314+00:00
FLOKIUSDT,0.00007538,2025-05-07 18:05:18.743314+00:00
FLOKITUSD,0.00003203,2025-05-07 18:05:18.743314+00:00
OGTRY,161.50000000,2025-05-07 18:05:18.743314+00:00
PEPETRY,0.00031788,2025-05-07 18:05:18.743314+00:00
WBETHETH,1.06800000,2025-05-07 18:05:18.743314+00:00
ASTUSDT,0.02610000,2025-05-07 18:05:18.743314+00:00
SNTUSDT,0.02720000,2025-05-07 18:05:18.743314+00:00
FLOKITRY,0.00292300,2025-05-07 18:05:18.743314+00:00
CITYTRY,42.00000000,2025-05-07 18:05:18.743314+00:00
COMBOUSDT,0.02760000,2025-05-07 18:05:18.743314+00:00
COMBOBNB,0.00227200,2025-05-07 18:05:18.743314+00:00
COMBOTRY,1.05000000,2025-05-07 18:05:18.743314+00:00
LTCTRY,3429.00000000,2025-05-07 18:05:18.743314+00:00
RADTRY,29.49000000,2025-05-07 18:05:18.743314+00:00
BTCARS,114819115.00000000,2025-05-07 18:05:18.743314+00:00
OPTRY,23.00000000,2025-05-07 18:05:18.743314+00:00
PAXGTRY,131400.00000000,2025-05-07 18:05:18.743314+00:00
MAVBTC,0.00000055,2025-05-07 18:05:18.743314+00:00
MAVUSDT,0.05360000,2025-05-07 18:05:18.743314+00:00
MAVTUSD,0.21940000,2025-05-07 18:05:18.743314+00:00
CFXTUSD,0.22120000,2025-05-07 18:05:18.743314+00:00
PENDLEBTC,0.00003268,2025-05-07 18:05:18.743314+00:00
PENDLEUSDT,3.17300000,2025-05-07 18:05:18.743314+00:00
PENDLETUSD,2.70440000,2025-05-07 18:05:18.743314+00:00
MAVTRY,2.08000000,2025-05-07 18:05:18.743314+00:00
OCEANTRY,20.10000000,2025-05-07 18:05:18.743314+00:00
TUSDTRY,35.34000000,2025-05-07 18:05:18.743314+00:00
ARBETH,0.00016780,2025-05-07 18:05:18.743314+00:00
BCHTRY,13807.00000000,2025-05-07 18:05:18.743314+00:00
XVGTRY,0.17910000,2025-05-07 18:05:18.743314+00:00
XVGTUSD,0.00626900,2025-05-07 18:05:18.743314+00:00
ARKMUSDT,0.50000000,2025-05-07 18:05:18.743314+00:00
ARKMTUSD,1.15100000,2025-05-07 18:05:18.743314+00:00
ARKMTRY,19.35000000,2025-05-07 18:05:18.743314+00:00
ARKMBNB,0.00083700,2025-05-07 18:05:18.743314+00:00
ARKMBTC,0.00000519,2025-05-07 18:05:18.743314+00:00
WBETHUSDT,1928.92000000,2025-05-07 18:05:18.743314+00:00
ACATRY,1.12600000,2025-05-07 18:05:18.743314+00:00
AVAXTUSD,27.66000000,2025-05-07 18:05:18.743314+00:00
COMPTUSD,84.22000000,2025-05-07 18:05:18.743314+00:00
COMPTRY,1480.00000000,2025-05-07 18:05:18.743314+00:00
XECTRY,0.00080540,2025-05-07 18:05:18.743314+00:00
QUICKTUSD,0.04668000,2025-05-07 18:05:18.743314+00:00
WLDUSDT,0.92200000,2025-05-07 18:05:18.743314+00:00
WLDBTC,0.00000955,2025-05-07 18:05:18.743314+00:00
BNBFDUSD,600.78000000,2025-05-07 18:05:18.743314+00:00
FDUSDBUSD,1.00000000,2025-05-07 18:05:18.743314+00:00
FDUSDUSDT,0.99850000,2025-05-07 18:05:18.743314+00:00
ARKMRUB,40.11000000,2025-05-07 18:05:18.743314+00:00
WLDTRY,35.77000000,2025-05-07 18:05:18.743314+00:00
WLDRUB,218.30000000,2025-05-07 18:05:18.743314+00:00
AMPTRY,0.15500000,2025-05-07 18:05:18.743314+00:00
OGNTRY,2.13100000,2025-05-07 18:05:18.743314+00:00
BTCFDUSD,96667.54000000,2025-05-07 18:05:18.743314+00:00
ETHFDUSD,1807.43000000,2025-05-07 18:05:18.743314+00:00
ASRTRY,62.27000000,2025-05-07 18:05:18.743314+00:00
ATMTRY,45.14000000,2025-05-07 18:05:18.743314+00:00
ACMTRY,55.29000000,2025-05-07 18:05:18.743314+00:00
BARTRY,77.75000000,2025-05-07 18:05:18.743314+00:00
JUVTRY,44.31000000,2025-05-07 18:05:18.743314+00:00
PSGTRY,105.35000000,2025-05-07 18:05:18.743314+00:00
SEIBNB,0.00032860,2025-05-07 18:05:18.743314+00:00
SEIBTC,0.00000204,2025-05-07 18:05:18.743314+00:00
SEIFDUSD,0.19760000,2025-05-07 18:05:18.743314+00:00
SEITRY,7.63400000,2025-05-07 18:05:18.743314+00:00
SEIUSDT,0.19730000,2025-05-07 18:05:18.743314+00:00
CYBERBNB,0.00215500,2025-05-07 18:05:18.743314+00:00
CYBERBTC,0.00001348,2025-05-07 18:05:18.743314+00:00
CYBERFDUSD,1.31100000,2025-05-07 18:05:18.743314+00:00
CYBERTRY,50.50000000,2025-05-07 18:05:18.743314+00:00
CYBERUSDT,1.30400000,2025-05-07 18:05:18.743314+00:00
CYBERTUSD,3.76500000,2025-05-07 18:05:18.743314+00:00
SEITUSD,0.36330000,2025-05-07 18:05:18.743314+00:00
LPTTRY,175.80000000,2025-05-07 18:05:18.743314+00:00
UNITRY,185.30000000,2025-05-07 18:05:18.743314+00:00
SOLFDUSD,145.97000000,2025-05-07 18:05:18.743314+00:00
TOMOTRY,40.26000000,2025-05-07 18:05:18.743314+00:00
UNFITRY,46.10000000,2025-05-07 18:05:18.743314+00:00
XRPFDUSD,2.12380000,2025-05-07 18:05:18.743314+00:00
DOGEFDUSD,0.17192000,2025-05-07 18:05:18.743314+00:00
CYBERETH,0.00071300,2025-05-07 18:05:18.743314+00:00
MTLTRY,38.80000000,2025-05-07 18:05:18.743314+00:00
ARKUSDT,0.39450000,2025-05-07 18:05:18.743314+00:00
CREAMUSDT,2.10000000,2025-05-07 18:05:18.743314+00:00
GFTUSDT,0.00196000,2025-05-07 18:05:18.743314+00:00
IQUSDT,0.00401000,2025-05-07 18:05:18.743314+00:00
USDTVAI,1.01300000,2025-05-07 18:05:18.743314+00:00
ARBFDUSD,0.30330000,2025-05-07 18:05:18.743314+00:00
FDUSDTRY,38.63000000,2025-05-07 18:05:18.743314+00:00
FRONTTRY,30.14000000,2025-05-07 18:05:18.743314+00:00
SUIFDUSD,3.28820000,2025-05-07 18:05:18.743314+00:00
NTRNBTC,0.00000621,2025-05-07 18:05:18.743314+00:00
NTRNUSDT,0.12200000,2025-05-07 18:05:18.743314+00:00
NTRNBNB,0.00020200,2025-05-07 18:05:18.743314+00:00
FILFDUSD,2.55700000,2025-05-07 18:05:18.743314+00:00
FRONTTUSD,0.91380000,2025-05-07 18:05:18.743314+00:00
LEVERTRY,0.02595000,2025-05-07 18:05:18.743314+00:00
LTCFDUSD,88.90000000,2025-05-07 18:05:18.743314+00:00
ADAFDUSD,0.66350000,2025-05-07 18:05:18.743314+00:00
RUNETUSD,5.50100000,2025-05-07 18:05:18.743314+00:00
TRBTRY,1066.00000000,2025-05-07 18:05:18.743314+00:00
ATOMFDUSD,4.13300000,2025-05-07 18:05:18.743314+00:00
AVAXFDUSD,19.30000000,2025-05-07 18:05:18.743314+00:00
BANDTRY,37.91000000,2025-05-07 18:05:18.743314+00:00
BCHFDUSD,358.60000000,2025-05-07 18:05:18.743314+00:00
LOOMTRY,1.65400000,2025-05-07 18:05:18.743314+00:00
MATICFDUSD,0.37950000,2025-05-07 18:05:18.743314+00:00
ALGOFDUSD,0.12140000,2025-05-07 18:05:18.743314+00:00
DOTFDUSD,3.93400000,2025-05-07 18:05:18.743314+00:00
FTMFDUSD,0.70080000,2025-05-07 18:05:18.743314+00:00
LINKFDUSD,13.64000000,2025-05-07 18:05:18.743314+00:00
NEARFDUSD,2.28300000,2025-05-07 18:05:18.743314+00:00
STRAXTRY,1.95600000,2025-05-07 18:05:18.743314+00:00
TIABTC,0.00002480,2025-05-07 18:05:18.743314+00:00
TIAUSDT,2.40000000,2025-05-07 18:05:18.743314+00:00
TIATRY,92.90000000,2025-05-07 18:05:18.743314+00:00
MEMEBNB,0.00004107,2025-05-07 18:05:18.743314+00:00
MEMEUSDT,0.00182500,2025-05-07 18:05:18.743314+00:00
MEMEFDUSD,0.00183100,2025-05-07 18:05:18.743314+00:00
MEMETUSD,0.02722000,2025-05-07 18:05:18.743314+00:00
MEMETRY,0.07070000,2025-05-07 18:05:18.743314+00:00
ORDIBTC,0.00007020,2025-05-07 18:05:18.743314+00:00
ORDIUSDT,6.79000000,2025-05-07 18:05:18.743314+00:00
ORDITRY,263.00000000,2025-05-07 18:05:18.743314+00:00
EGLDFDUSD,15.09000000,2025-05-07 18:05:18.743314+00:00
FETFDUSD,0.67100000,2025-05-07 18:05:18.743314+00:00
GASFDUSD,2.78500000,2025-05-07 18:05:18.743314+00:00
INJETH,0.00519500,2025-05-07 18:05:18.743314+00:00
INJTUSD,26.23000000,2025-05-07 18:05:18.743314+00:00
OPFDUSD,0.59400000,2025-05-07 18:05:18.743314+00:00
ORDIFDUSD,6.81000000,2025-05-07 18:05:18.743314+00:00
ORDITUSD,36.89000000,2025-05-07 18:05:18.743314+00:00
RNDRFDUSD,7.02900000,2025-05-07 18:05:18.743314+00:00
SHIBTUSD,0.00001766,2025-05-07 18:05:18.743314+00:00
BEAMXUSDT,0.00716000,2025-05-07 18:05:18.743314+00:00
ARKTRY,15.28000000,2025-05-07 18:05:18.743314+00:00
BEAMXTRY,0.27710000,2025-05-07 18:05:18.743314+00:00
CAKETRY,77.66000000,2025-05-07 18:05:18.743314+00:00
CAKETUSD,2.77400000,2025-05-07 18:05:18.743314+00:00
DYDXFDUSD,0.55630000,2025-05-07 18:05:18.743314+00:00
PIVXUSDT,0.16160000,2025-05-07 18:05:18.743314+00:00
RUNEFDUSD,1.23900000,2025-05-07 18:05:18.743314+00:00
TIATUSD,6.40000000,2025-05-07 18:05:18.743314+00:00
DOTTUSD,7.09800000,2025-05-07 18:05:18.743314+00:00
GALAFDUSD,0.01508000,2025-05-07 18:05:18.743314+00:00
WLDFDUSD,0.92400000,2025-05-07 18:05:18.743314+00:00
GASTRY,118.00000000,2025-05-07 18:05:18.743314+00:00
NTRNTRY,4.72000000,2025-05-07 18:05:18.743314+00:00
VICBTC,0.00000276,2025-05-07 18:05:18.743314+00:00
VICUSDT,0.20870000,2025-05-07 18:05:18.743314+00:00
VICTRY,8.07000000,2025-05-07 18:05:18.743314+00:00
BLURBTC,0.00000117,2025-05-07 18:05:18.743314+00:00
BLURUSDT,0.09450000,2025-05-07 18:05:18.743314+00:00
BLURTRY,3.66000000,2025-05-07 18:05:18.743314+00:00
BLURFDUSD,0.20900000,2025-05-07 18:05:18.743314+00:00
SUPERFDUSD,0.60120000,2025-05-07 18:05:18.743314+00:00
USTCFDUSD,0.01829000,2025-05-07 18:05:18.743314+00:00
USTCTRY,0.45940000,2025-05-07 18:05:18.743314+00:00
DYDXTRY,21.41000000,2025-05-07 18:05:18.743314+00:00
VANRYUSDT,0.02890000,2025-05-07 18:05:18.743314+00:00
VANRYBTC,0.00000027,2025-05-07 18:05:18.743314+00:00
BTCAEUR,51466.50000000,2025-05-07 18:05:18.743314+00:00
AEURUSDT,1.03510000,2025-05-07 18:05:18.743314+00:00
ETHAEUR,2700.00000000,2025-05-07 18:05:18.743314+00:00
EURAEUR,1.08310000,2025-05-07 18:05:18.743314+00:00
AUCTIONFDUSD,10.77000000,2025-05-07 18:05:18.743314+00:00
IOTAFDUSD,0.14040000,2025-05-07 18:05:18.743314+00:00
LUNCTRY,0.00226100,2025-05-07 18:05:18.743314+00:00
SUPERTRY,24.99000000,2025-05-07 18:05:18.743314+00:00
JTOUSDT,1.58600000,2025-05-07 18:05:18.743314+00:00
JTOFDUSD,1.57900000,2025-05-07 18:05:18.743314+00:00
JTOTRY,61.40000000,2025-05-07 18:05:18.743314+00:00
1000SATSUSDT,0.00003810,2025-05-07 18:05:18.743314+00:00
1000SATSFDUSD,0.00003810,2025-05-07 18:05:18.743314+00:00
1000SATSTRY,0.00147500,2025-05-07 18:05:18.743314+00:00
SHIBFDUSD,0.00001272,2025-05-07 18:05:18.743314+00:00
SANDFDUSD,0.27040000,2025-05-07 18:05:18.743314+00:00
MEMEETH,0.00000576,2025-05-07 18:05:18.743314+00:00
IOTATRY,7.95900000,2025-05-07 18:05:18.743314+00:00
INJFDUSD,9.43000000,2025-05-07 18:05:18.743314+00:00
FIDATRY,2.25100000,2025-05-07 18:05:18.743314+00:00
BONKUSDT,0.00001658,2025-05-07 18:05:18.743314+00:00
BONKFDUSD,0.00001664,2025-05-07 18:05:18.743314+00:00
BONKTRY,0.00064270,2025-05-07 18:05:18.743314+00:00
ACEFDUSD,2.02200000,2025-05-07 18:05:18.743314+00:00
ACEUSDT,0.52900000,2025-05-07 18:05:18.743314+00:00
ACEBNB,0.00894000,2025-05-07 18:05:18.743314+00:00
ACEBTC,0.00002169,2025-05-07 18:05:18.743314+00:00
ACETRY,20.47000000,2025-05-07 18:05:18.743314+00:00
BLZFDUSD,0.12600000,2025-05-07 18:05:18.743314+00:00
RARETRY,2.27700000,2025-05-07 18:05:18.743314+00:00
VANRYTRY,1.12100000,2025-05-07 18:05:18.743314+00:00
NFPBTC,0.00000070,2025-05-07 18:05:18.743314+00:00
NFPUSDT,0.06770000,2025-05-07 18:05:18.743314+00:00
NFPBNB,0.00056200,2025-05-07 18:05:18.743314+00:00
NFPFDUSD,0.06790000,2025-05-07 18:05:18.743314+00:00
NFPTUSD,0.39750000,2025-05-07 18:05:18.743314+00:00
NFPTRY,2.62000000,2025-05-07 18:05:18.743314+00:00
ARBUSDC,0.30290000,2025-05-07 18:05:18.743314+00:00
AVAXUSDC,19.28000000,2025-05-07 18:05:18.743314+00:00
DOTUSDC,3.92300000,2025-05-07 18:05:18.743314+00:00
INJUSDC,9.42000000,2025-05-07 18:05:18.743314+00:00
MATICUSDC,0.37910000,2025-05-07 18:05:18.743314+00:00
OPUSDC,0.59400000,2025-05-07 18:05:18.743314+00:00
ORDIUSDC,6.80000000,2025-05-07 18:05:18.743314+00:00
AIBTC,0.00000151,2025-05-07 18:05:18.743314+00:00
AIUSDT,0.14540000,2025-05-07 18:05:18.743314+00:00
AIBNB,0.00024320,2025-05-07 18:05:18.743314+00:00
AIFDUSD,0.14620000,2025-05-07 18:05:18.743314+00:00
AITUSD,0.51400000,2025-05-07 18:05:18.743314+00:00
AITRY,5.63000000,2025-05-07 18:05:18.743314+00:00
ICPFDUSD,4.56700000,2025-05-07 18:05:18.743314+00:00
LDOFDUSD,0.76800000,2025-05-07 18:05:18.743314+00:00
MOVRTRY,234.10000000,2025-05-07 18:05:18.743314+00:00
XAIBTC,0.00000089,2025-05-07 18:05:18.743314+00:00
XAIUSDT,0.05030000,2025-05-07 18:05:18.743314+00:00
XAIBNB,0.00103800,2025-05-07 18:05:18.743314+00:00
XAIFDUSD,0.04980000,2025-05-07 18:05:18.743314+00:00
XAITUSD,0.89860000,2025-05-07 18:05:18.743314+00:00
XAITRY,1.95000000,2025-05-07 18:05:18.743314+00:00
SKLTRY,0.78800000,2025-05-07 18:05:18.743314+00:00
STXFDUSD,0.85100000,2025-05-07 18:05:18.743314+00:00
TIAFDUSD,2.40800000,2025-05-07 18:05:18.743314+00:00
MANTABTC,0.00000214,2025-05-07 18:05:18.743314+00:00
MANTAUSDT,0.20600000,2025-05-07 18:05:18.743314+00:00
MANTABNB,0.00157000,2025-05-07 18:05:18.743314+00:00
MANTAFDUSD,0.20600000,2025-05-07 18:05:18.743314+00:00
MANTATRY,7.97000000,2025-05-07 18:05:18.743314+00:00
ENSFDUSD,17.50000000,2025-05-07 18:05:18.743314+00:00
ETCFDUSD,15.99000000,2025-05-07 18:05:18.743314+00:00
SUIUSDC,3.28330000,2025-05-07 18:05:18.743314+00:00
TIAUSDC,2.40000000,2025-05-07 18:05:18.743314+00:00
CHZFDUSD,0.08760000,2025-05-07 18:05:18.743314+00:00
MANTAUSDC,0.20600000,2025-05-07 18:05:18.743314+00:00
ALTBTC,0.00000027,2025-05-07 18:05:18.743314+00:00
ALTUSDT,0.02640000,2025-05-07 18:05:18.743314+00:00
ALTBNB,0.00004400,2025-05-07 18:05:18.743314+00:00
ALTFDUSD,0.02650000,2025-05-07 18:05:18.743314+00:00
ALTTRY,1.02400000,2025-05-07 18:05:18.743314+00:00
APTFDUSD,4.76700000,2025-05-07 18:05:18.743314+00:00
BLURUSDC,0.09470000,2025-05-07 18:05:18.743314+00:00
JUPUSDT,0.41640000,2025-05-07 18:05:18.743314+00:00
JUPFDUSD,0.41680000,2025-05-07 18:05:18.743314+00:00
JUPTRY,16.11000000,2025-05-07 18:05:18.743314+00:00
ALTUSDC,0.02642000,2025-05-07 18:05:18.743314+00:00
MAGICFDUSD,0.90500000,2025-05-07 18:05:18.743314+00:00
SEIUSDC,0.19730000,2025-05-07 18:05:18.743314+00:00
PYTHBTC,0.00000138,2025-05-07 18:05:18.743314+00:00
PYTHUSDT,0.13330000,2025-05-07 18:05:18.743314+00:00
PYTHFDUSD,0.13320000,2025-05-07 18:05:18.743314+00:00
PYTHTRY,5.11000000,2025-05-07 18:05:18.743314+00:00
RONINBTC,0.00000504,2025-05-07 18:05:18.743314+00:00
RONINUSDT,0.48800000,2025-05-07 18:05:18.743314+00:00
RONINFDUSD,0.48700000,2025-05-07 18:05:18.743314+00:00
RONINTRY,18.85000000,2025-05-07 18:05:18.743314+00:00
DYMBTC,0.00001452,2025-05-07 18:05:18.743314+00:00
DYMUSDT,0.27800000,2025-05-07 18:05:18.743314+00:00
DYMFDUSD,1.34000000,2025-05-07 18:05:18.743314+00:00
DYMTRY,10.76000000,2025-05-07 18:05:18.743314+00:00
JUPUSDC,0.41710000,2025-05-07 18:05:18.743314+00:00
PENDLEFDUSD,3.17400000,2025-05-07 18:05:18.743314+00:00
PIXELBTC,0.00000146,2025-05-07 18:05:18.743314+00:00
PIXELBNB,0.00022800,2025-05-07 18:05:18.743314+00:00
PIXELUSDT,0.03405000,2025-05-07 18:05:18.743314+00:00
PIXELFDUSD,0.15530000,2025-05-07 18:05:18.743314+00:00
PIXELTRY,1.32000000,2025-05-07 18:05:18.743314+00:00
STRKBTC,0.00000132,2025-05-07 18:05:18.743314+00:00
STRKUSDT,0.12770000,2025-05-07 18:05:18.743314+00:00
STRKFDUSD,0.12790000,2025-05-07 18:05:18.743314+00:00
STRKTRY,4.94000000,2025-05-07 18:05:18.743314+00:00
FILUSDC,2.55200000,2025-05-07 18:05:18.743314+00:00
HBARTRY,6.76300000,2025-05-07 18:05:18.743314+00:00
PENDLETRY,123.10000000,2025-05-07 18:05:18.743314+00:00
WLDUSDC,0.92400000,2025-05-07 18:05:18.743314+00:00
CKBTRY,0.17430000,2025-05-07 18:05:18.743314+00:00
COTITRY,2.77400000,2025-05-07 18:05:18.743314+00:00
LDOTRY,29.64000000,2025-05-07 18:05:18.743314+00:00
UNIUSDC,4.80200000,2025-05-07 18:05:18.743314+00:00
PORTALBTC,0.00000061,2025-05-07 18:05:18.743314+00:00
